-0.377951,-0.85392,1.76401,1.42173,-0.408441,-1.18367,1.81242,1.81416,-0.444227,-1.20795,1.87538,2.39336,-0.481274,-1.26787,1.95673,3.04316,-0.523168,-1.53193,2.06028,3.87701,-0.567257,-1.41453,2.17438,3.74811,-0.608456,-1.33885,2.28627,3.72979,-0.647982,-1.30268,2.39926,3.82151,-0.687001,-1.30493,2.51669,4.02597,-0.731359,-1.65954,2.64031,4.23584,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.377951,-0.85392,1.76401,1.42173,-0.408391,-1.18033,1.81244,1.81547,-0.444076,-1.20451,1.87544,2.3947,-0.481016,-1.26423,1.95683,3.04459,-0.522797,-1.52798,2.06043,3.87855,-0.566943,-1.42231,2.17502,3.78003,-0.608555,-1.35861,2.28834,3.79303,-0.64886,-1.33498,2.40372,3.91793,-0.689047,-1.35074,2.52457,4.15842,-0.734998,-1.7202,2.65249,4.39036,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.377951,-0.85392,1.76401,1.42173,-0.408382,-1.17978,1.81245,1.81568,-0.444051,-1.20394,1.87545,2.39493,-0.480974,-1.26363,1.95685,3.04483,-0.522736,-1.52733,2.06045,3.87881,-0.566771,-1.41553,2.1748,3.76344,-0.608084,-1.34549,2.28736,3.7591,-0.647896,-1.31515,2.40146,3.86565,-0.687381,-1.3236,2.52044,4.08626,-0.732399,-1.68495,2.64593,4.3003,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.377951,-0.85392,1.76401,1.42173,-0.408373,-1.17914,1.81245,1.81593,-0.444022,-1.20328,1.87546,2.39518,-0.480924,-1.26293,1.95687,3.0451,-0.522665,-1.52658,2.06048,3.87911,-0.566732,-1.41846,2.17498,3.77333,-0.60819,-1.35218,2.28799,3.77888,-0.648262,-1.3258,2.40283,3.89592,-0.688129,-1.33854,2.52289,4.1279,-0.733664,-1.70461,2.64976,4.35043,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.377951,-0.85392,1.76401,1.42173,-0.408369,-1.1789,1.81245,1.81603,-0.444011,-1.20304,1.87547,2.39528,-0.480906,-1.26267,1.95688,3.0452,-0.522638,-1.5263,2.06049,3.87921,-0.566667,-1.41614,2.17492,3.76804,-0.608024,-1.34776,2.28768,3.76804,-0.64793,-1.31915,2.40211,3.8792,-0.687562,-1.32945,2.52157,4.1048,-0.732785,-1.69282,2.64764,4.32028,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.377951,-0.85392,1.76401,1.42173,-0.408368,-1.17885,1.81245,1.81605,-0.444008,-1.20299,1.87547,2.3953,-0.480902,-1.26261,1.95688,3.04522,-0.522632,-1.52623,2.06049,3.87924,-0.566678,-1.41733,2.17497,3.77123,-0.60809,-1.35025,2.28788,3.77449,-0.648091,-1.323,2.40255,3.8891,-0.68786,-1.33478,2.52237,4.11845,-0.733267,-1.69978,2.6489,4.33807,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.377951,-0.85392,1.76401,1.42173,-0.408368,-1.17884,1.81245,1.81605,-0.444008,-1.20297,1.87547,2.39531,-0.480901,-1.2626,1.95688,3.04523,-0.522631,-1.52622,2.06049,3.87924,-0.566665,-1.41659,2.17494,3.76937,-0.608044,-1.34875,2.28776,3.77069,-0.647988,-1.32071,2.40229,3.88326,-0.687675,-1.33162,2.5219,4.1104,-0.732974,-1.69567,2.64816,4.32757,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.391282,-0.871332,1.78833,1.29105,-0.420482,-1.08006,1.83395,1.75814,-0.453322,-1.11469,1.89554,2.35773,-0.487691,-1.18219,1.97611,3.02688,-0.525245,-1.32755,2.07076,3.29876,-0.564961,-1.32669,2.17225,3.48373,-0.605237,-1.36497,2.28081,3.77148,-0.647262,-1.44352,2.39965,4.1705,-0.692274,-1.56466,2.53227,4.69255,-0.74706,-2.09671,2.68259,5.35305,
-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,
-0.384853,-0.441649,1.79084,1.45925,-0.404351,-0.861413,1.84027,1.84373,-0.435072,-1.19167,1.90268,2.3276,-0.473876,-1.40163,1.98152,2.94098,-0.517842,-1.53661,2.07366,3.21692,-0.560673,-1.32579,2.16691,3.01477,-0.59778,-1.15409,2.25543,2.90156,-0.630258,-1.01643,2.34186,2.87395,-0.659066,-0.908763,2.42872,2.93113,-0.690674,-1.20364,2.51859,3.07478,
-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,
-0.391282,-0.871332,1.78833,1.29105,-0.419594,-1.02074,1.8343,1.78136,-0.450633,-1.05361,1.89659,2.38164,-0.483121,-1.11757,1.9779,3.05218,-0.518659,-1.25746,2.07334,3.32619,-0.554443,-1.13398,2.17001,3.13455,-0.587032,-1.04395,2.26234,3.03539,-0.617388,-0.984724,2.35303,3.02578,-0.646406,-0.954547,2.44478,3.10543,-0.680561,-1.32805,2.54189,3.38489,
-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,
-0.391282,-0.871332,1.78833,1.29105,-0.419513,-1.01534,1.83433,1.78347,-0.450388,-1.04806,1.89669,2.38382,-0.482705,-1.11169,1.97806,3.05448,-0.51806,-1.25109,2.07358,3.32869,-0.553587,-1.12315,2.17014,3.12501,-0.58578,-1.02835,2.262,3.01353,-0.615591,-0.963885,2.35184,2.99095,-0.643898,-0.927857,2.44233,3.05661,-0.677158,-1.29494,2.53745,3.29963,
-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,
-0.391282,-0.871332,1.78833,1.29105,-0.419401,-1.00783,1.83437,1.78641,-0.450048,-1.04033,1.89682,2.38684,-0.482127,-1.10351,1.97829,3.05769,-0.517227,-1.24222,2.0739,3.33216,-0.552534,-1.11734,2.17058,3.12857,-0.584596,-1.02542,2.26254,3.01729,-0.614361,-0.96375,2.3525,2.99502,-0.642705,-0.930515,2.44312,3.06111,-0.676088,-1.30047,2.5385,3.31316,
-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,
-0.391282,-0.871332,1.78833,1.29105,-0.419389,-1.00706,1.83438,1.78672,-0.450013,-1.03952,1.89683,2.38716,-0.482067,-1.10266,1.97831,3.05802,-0.51714,-1.2413,2.07394,3.33252,-0.55242,-1.11646,2.17061,3.12858,-0.584457,-1.02455,2.26257,3.01694,-0.614195,-0.962871,2.35252,2.99431,-0.642513,-0.929599,2.44311,3.06002,-0.675867,-1.29948,2.53844,3.31058,
-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,-0.434025,0,1.86315,0,
-0.408489,-0.869514,1.81438,1.29567,-0.434806,-0.889208,1.86173,1.86914,-0.462104,-0.935135,1.92708,2.49776,-0.491832,-1.05162,2.00505,2.71349,-0.52238,-0.98985,2.08764,2.80592,-0.551515,-0.957281,2.17424,2.98113,-0.580099,-0.952952,2.26739,3.24429,-0.608973,-0.976739,2.36985,3.60316,-0.644449,-1.39409,2.48464,4.06833,-0.691887,-1.7762,2.61315,4.52031,
-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,
-0.406626,-0.745004,1.81511,1.34441,-0.429161,-0.761025,1.86394,1.91932,-0.452512,-0.799497,1.93083,2.55086,-0.47801,-0.904528,2.01046,2.77107,-0.502694,-0.745147,2.08993,2.53961,-0.522938,-0.607749,2.16359,2.38308,-0.539339,-0.488281,2.23362,2.29686,-0.552379,-0.38322,2.30208,2.2784,-0.568067,-0.665195,2.37136,2.35179,-0.587967,-0.66472,2.4315,1.6674,
-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,
-0.405476,-0.668135,1.81556,1.3745,-0.425677,-0.681888,1.86531,1.9503,-0.44659,-0.715757,1.93315,2.58364,-0.469476,-0.813715,2.0138,2.80662,-0.49214,-0.700919,2.09502,2.62107,-0.511738,-0.608801,2.17184,2.51286,-0.528848,-0.534643,2.24653,2.47878,-0.543974,-0.476259,2.3213,2.51782,-0.563021,-0.796679,2.39998,2.7403,-0.589473,-0.971067,2.47754,2.44315,
-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,
-0.404676,-0.614644,1.81587,1.39544,-0.423252,-0.626818,1.86626,1.97186,-0.442469,-0.657486,1.93476,2.60645,-0.463538,-0.750522,2.01613,2.83136,-0.484362,-0.641165,2.09751,2.60702,-0.502197,-0.550724,2.17332,2.4596,-0.517568,-0.47653,2.24581,2.38474,-0.530929,-0.416395,2.31711,2.38023,-0.548132,-0.733299,2.39151,2.59255,-0.572251,-0.87854,2.46326,2.20197,
-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,
-0.404542,-0.605685,1.81592,1.39895,-0.422846,-0.617595,1.86641,1.97547,-0.441779,-0.647726,1.93503,2.61027,-0.462543,-0.739938,2.01652,2.8355,-0.48314,-0.63656,2.09824,2.62618,-0.500925,-0.551963,2.17486,2.49434,-0.516421,-0.48365,2.24864,2.43608,-0.530086,-0.429605,2.32175,2.4497,-0.547781,-0.752988,2.39828,2.66482,-0.572841,-0.921773,2.47273,2.31112,
-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,
-0.404404,-0.596511,1.81598,1.40254,-0.42243,-0.60815,1.86658,1.97917,-0.441073,-0.637732,1.93531,2.61418,-0.461525,-0.729099,2.01692,2.83974,-0.481798,-0.62575,2.09865,2.62246,-0.499254,-0.540861,2.17504,2.48254,-0.514409,-0.471929,2.24833,2.41586,-0.527709,-0.416921,2.3207,2.42046,-0.545005,-0.738965,2.39633,2.63366,-0.569565,-0.90238,2.46956,2.26074,
-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,
-0.404387,-0.595347,1.81598,1.403,-0.422377,-0.606952,1.8666,1.97964,-0.440983,-0.636464,1.93534,2.61468,-0.461396,-0.727724,2.01697,2.84028,-0.481644,-0.625448,2.09876,2.62621,-0.499107,-0.541624,2.17531,2.48961,-0.514301,-0.473778,2.24888,2.42647,-0.527673,-0.41991,2.32162,2.4349,-0.545077,-0.743184,2.39768,2.64875,-0.569835,-0.911443,2.47149,2.2837,
-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,-0.449094,0,1.88747,0,
-0.417938,-0.64599,1.83816,1.36721,-0.437655,-0.671701,1.88802,1.96518,-0.459081,-0.760201,1.94936,2.13455,-0.480254,-0.654826,2.0134,2.14473,-0.498563,-0.568771,2.07868,2.21817,-0.514548,-0.499496,2.14714,2.35706,-0.52868,-0.444958,2.2208,2.56549,-0.546834,-0.7683,2.30183,2.84961,-0.573955,-1.04414,2.39068,3.08854,-0.609791,-1.35079,2.48805,3.41859,
-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,
-0.415471,-0.481145,1.83912,1.43174,-0.430182,-0.501993,1.89094,2.03162,-0.446381,-0.580622,1.95434,2.20485,-0.461723,-0.44464,2.01654,1.95212,-0.473191,-0.321776,2.07204,1.75698,-0.481124,-0.208405,2.12247,1.61368,-0.485757,-0.101183,2.16933,1.51798,-0.490042,-0.185226,2.21769,1.71346,-0.497079,-0.285069,2.26158,1.21992,-0.50723,-0.393321,2.29124,0.762388,
-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,
-0.415471,-0.481145,1.83912,1.43174,-0.430182,-0.501993,1.89094,2.03162,-0.446381,-0.580622,1.95434,2.20485,-0.462025,-0.464862,2.01834,2.07247,-0.47441,-0.362817,2.0793,2.00124,-0.483901,-0.271475,2.139,1.98905,-0.490779,-0.188143,2.19922,2.03554,-0.500703,-0.475114,2.26218,2.17155,-0.518625,-0.722634,2.32417,1.9715,-0.544274,-0.991473,2.38105,1.82962,
-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,
-0.415471,-0.481145,1.83912,1.43174,-0.430182,-0.501993,1.89094,2.03162,-0.446381,-0.580622,1.95434,2.20485,-0.462025,-0.464862,2.01753,2.01831,-0.47441,-0.362817,2.07603,1.89131,-0.483901,-0.271475,2.13156,1.82011,-0.490779,-0.188143,2.18577,1.8026,-0.500703,-0.475114,2.2415,1.92191,-0.517935,-0.676488,2.29404,1.58946,-0.539875,-0.789782,2.33827,1.36616,
-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,
-0.415471,-0.481145,1.83912,1.43174,-0.430182,-0.501993,1.89094,2.03162,-0.446381,-0.580622,1.95434,2.20485,-0.462025,-0.464862,2.01794,2.04607,-0.47441,-0.362817,2.0777,1.94765,-0.483901,-0.271475,2.13538,1.90669,-0.490779,-0.188143,2.19267,1.92198,-0.500703,-0.475114,2.2521,2.04984,-0.517935,-0.676488,2.30948,1.78525,-0.541492,-0.89782,2.35974,1.57332,
-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,
-0.415471,-0.481145,1.83912,1.43174,-0.430182,-0.501993,1.89094,2.03162,-0.446381,-0.580622,1.95434,2.20485,-0.462025,-0.464862,2.01773,2.03184,-0.47441,-0.362817,2.07685,1.91877,-0.483901,-0.271475,2.13342,1.86232,-0.490779,-0.188143,2.18913,1.8608,-0.500703,-0.475114,2.24667,1.98428,-0.517935,-0.676488,2.30157,1.68491,-0.540726,-0.846662,2.3487,1.46473,
-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,
-0.415471,-0.481145,1.83912,1.43174,-0.430182,-0.501993,1.89094,2.03162,-0.446381,-0.580622,1.95434,2.20485,-0.462025,-0.464862,2.01784,2.03913,-0.47441,-0.362817,2.07728,1.93357,-0.483901,-0.271475,2.13442,1.88505,-0.490779,-0.188143,2.19094,1.89215,-0.500703,-0.475114,2.24945,2.01787,-0.517935,-0.676488,2.30563,1.73633,-0.541185,-0.877301,2.35432,1.51783,
-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,-0.458702,0,1.90399,0,
-0.426752,-0.448332,1.85758,1.31871,-0.441283,-0.522788,1.89899,1.44854,-0.454951,-0.390675,1.94157,1.39676,-0.464839,-0.270088,1.98321,1.38619,-0.471236,-0.157469,2.02514,1.41651,-0.474333,-0.049495,2.06861,1.48862,-0.479678,-0.307734,2.1149,1.60465,-0.491936,-0.511456,2.16373,1.65841,-0.510516,-0.730269,2.21489,1.76111,-0.535967,-0.970625,2.26991,1.91575,
-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,
-0.426752,-0.448332,1.85758,1.31871,-0.441283,-0.522788,1.89899,1.44854,-0.455022,-0.395402,1.94025,1.30877,-0.465124,-0.27968,1.9779,1.20761,-0.471885,-0.17221,2.01306,1.14208,-0.475507,-0.0698199,2.04676,1.11025,-0.481553,-0.334243,2.08052,1.14564,-0.494918,-0.558947,2.11065,0.868027,-0.511754,-0.566212,2.13478,0.744322,-0.526358,-0.409792,2.15701,0.741505,
-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,
-0.426752,-0.448332,1.85758,1.31871,-0.441283,-0.522788,1.89899,1.44854,-0.455022,-0.395402,1.94076,1.34325,-0.465124,-0.27968,1.97998,1.27758,-0.471885,-0.17221,2.0178,1.24961,-0.475507,-0.0698199,2.05533,1.2585,-0.481553,-0.334243,2.09368,1.30452,-0.494835,-0.553367,2.13027,1.14073,-0.514888,-0.786782,2.16247,1.01172,-0.536188,-0.636705,2.19465,1.13866,
-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,
-0.426752,-0.448332,1.85758,1.31871,-0.441283,-0.522788,1.89899,1.44854,-0.455022,-0.395402,1.94072,1.34036,-0.465124,-0.27968,1.97981,1.27171,-0.471885,-0.17221,2.0174,1.24059,-0.475507,-0.0698199,2.05461,1.24607,-0.481553,-0.334243,2.09257,1.2912,-0.494835,-0.553367,2.12821,1.09078,-0.514093,-0.733647,2.1588,0.953218,-0.533779,-0.582003,2.18863,1.04034,
-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,
-0.426752,-0.448332,1.85758,1.31871,-0.441283,-0.522788,1.89899,1.44854,-0.455022,-0.395402,1.94074,1.34184,-0.465124,-0.27968,1.9799,1.27472,-0.471885,-0.17221,2.0176,1.24521,-0.475507,-0.0698199,2.05498,1.25244,-0.481553,-0.334243,2.09314,1.29803,-0.494835,-0.553367,2.12904,1.10123,-0.514208,-0.741394,2.15993,0.963299,-0.53413,-0.589978,2.19013,1.05464,
-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,-0.459314,0,1.90571,0,
-0.436836,-0.43765,1.87119,0.846205,-0.447848,-0.298286,1.8949,0.738588,-0.454821,-0.167721,1.91572,0.652762,-0.457961,-0.0421045,1.93426,0.586193,-0.45736,0.0822699,1.95106,0.536917,-0.458459,-0.155681,1.96663,0.503482,-0.465936,-0.344056,1.97979,0.376226,-0.479203,-0.542582,1.98931,0.260073,-0.49386,-0.43693,1.99812,0.328249,-0.504176,-0.252507,2.00986,0.456682,
-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,
-0.436836,-0.43765,1.87119,0.846205,-0.447922,-0.303172,1.8951,0.751971,-0.455116,-0.177638,1.91652,0.679923,-0.458632,-0.0573444,1.93609,0.627933,-0.458574,0.0612571,1.95439,0.594468,-0.460397,-0.183087,1.97194,0.578542,-0.468807,-0.378973,1.98788,0.486687,-0.483247,-0.586041,2.00128,0.409193,-0.500012,-0.534404,2.01477,0.492069,-0.513364,-0.357927,2.03208,0.665009,
-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,-0.46729,0,1.92091,0,
-0.445914,-0.416535,1.89105,0.824831,-0.459769,-0.509412,1.91806,0.980361,-0.476628,-0.617318,1.95016,1.16481,-0.49699,-0.743436,1.98829,1.38363,-0.517316,-0.614974,2.03336,1.62846,-0.535663,-0.611173,2.0845,1.789,-0.558722,-0.92987,2.13903,1.85574,-0.591729,-1.276,2.19639,1.97724,-0.629092,-1.22091,2.26141,2.36834,-0.666475,-1.27741,2.33656,2.65347,
-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,
-0.445914,-0.416535,1.89105,0.824831,-0.459769,-0.509412,1.91806,0.980361,-0.476628,-0.617318,1.95016,1.16481,-0.49699,-0.743436,1.98829,1.38363,-0.517316,-0.614974,2.03336,1.62846,-0.537698,-0.747136,2.07938,1.44698,-0.562574,-0.915351,2.12049,1.30053,-0.590927,-0.979459,2.15887,1.26411,-0.617372,-0.787897,2.19904,1.42055,-0.640557,-0.761537,2.24114,1.39309,
-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,
-0.445914,-0.416535,1.89105,0.824831,-0.459769,-0.509412,1.91806,0.980361,-0.476628,-0.617318,1.95016,1.16481,-0.49699,-0.743436,1.98829,1.38363,-0.517316,-0.614974,2.03336,1.62846,-0.535364,-0.591201,2.08125,1.57206,-0.55624,-0.803898,2.12652,1.45317,-0.583358,-1.00842,2.16911,1.393,-0.610912,-0.833028,2.21356,1.57757,-0.63604,-0.846313,2.26264,1.70248,
-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,-0.47275,0,1.93413,0,
-0.445914,-0.416535,1.89105,0.824831,-0.459769,-0.509412,1.91806,0.980361,-0.476628,-0.617318,1.95016,1.16481,-0.49699,-0.743436,1.98829,1.38363,-0.517316,-0.614974,2.03336,1.62846,-0.536177,-0.645519,2.0805,1.52215,-0.558646,-0.856079,2.1239,1.37792,-0.586065,-0.976331,2.16447,1.33381,-0.612636,-0.799399,2.20683,1.49681,-0.636776,-0.81388,2.25289,1.58152,
