0.0152091,-0.00653193,0.0133952,-0.147845,0.12377,8.78849,0.0138458,-0.0100086,0.0132551,-0.143402,0.101198,8.79233
0.0150031,-0.00640615,0.011283,-0.0681274,0.146702,8.68489,0.0137644,-0.00972049,0.0110852,-0.0695499,0.125442,8.68867
0.0149283,-0.0064033,0.00903582,-0.0132893,0.146166,8.6645,0.0136677,-0.00940173,0.00883074,-0.037906,0.147952,8.66771
0.0149799,-0.00624631,0.00662922,0.0576416,0.15752,8.51349,0.0137475,-0.00902209,0.00626829,0.0458551,0.178778,8.51486
0.0151586,-0.00607035,0.00401753,0.11525,0.16079,8.44639,0.0139384,-0.00864911,0.00356288,0.0997647,0.178223,8.44337
0.0155104,-0.00577238,0.00178756,0.208058,0.224537,8.64783,0.0144051,-0.00822623,0.00125595,0.224038,0.214468,8.64293
0.0159881,-0.00546111,-0.000606865,0.266086,0.0919999,8.54474,0.0149381,-0.00810315,-0.00124852,0.267512,0.0670483,8.54337
0.0166271,-0.00511394,-0.0032221,0.369715,0.114363,8.4321,0.0156359,-0.00790197,-0.00396436,0.35384,0.100706,8.43719
0.0142251,-0.00595479,0.0574907,-4.41796,8.87727,41.4222,0.00672035,0.0097891,0.0592209,-4.46579,8.85014,41.4219
0.0143029,-0.00578259,0.0604935,-0.184663,-0.0717608,13.5862,0.00632972,0.00966247,0.0667768,-0.196793,-0.0607585,13.5835
0.014008,-0.00569976,0.063861,-0.0448396,-0.00745648,10.9534,0.00630233,0.00964631,0.0690681,-0.019518,-0.00564491,10.9533
0.0141462,-0.0057576,0.0648798,0.180697,-0.0405897,9.6918,0.0066596,0.00953264,0.0688285,0.178679,-0.0525995,9.68844
0.01474,-0.00581712,0.0639525,0.412529,-0.0151013,9.0015,0.00742128,0.00951704,0.0672209,0.385134,-0.00823865,9.00472
0.0156474,-0.00580943,0.0618983,0.502371,0.0222,8.59428,0.00844707,0.0095015,0.0647937,0.509845,-0.00299129,8.59522
0.0166766,-0.00571294,0.0587177,0.555612,0.130245,8.07352,0.00958964,0.00976466,0.0613253,0.569428,0.130264,8.07455
0.0180504,-0.00558378,0.0467271,0.83137,0.104919,-0.713573,0.0112589,0.00998436,0.0402869,0.832463,0.110914,-0.716957
0.0197329,-0.00531717,0.0256239,0.882194,0.15846,-0.831164,0.0130247,0.0103059,0.0190118,0.884086,0.161131,-0.834772
0.0216134,-0.0054123,0.00977012,1.03842,-0.254301,4.52646,0.0151143,0.00979571,0.00843619,1.04563,-0.255789,4.52501
0.0233226,-0.00577487,-0.00360804,0.726319,-0.204451,2.5183,0.0165867,0.00939749,-0.00615869,0.731228,-0.200187,2.51519
0.0233535,-0.00516353,-0.0188888,-0.666832,0.799648,2.18473,0.0152698,0.011003,-0.0213832,-0.673877,0.800174,2.17939
0.0246177,-0.00714186,-0.0239274,1.40504,-2.27949,11.4701,0.0180939,0.00645349,-0.0180401,1.39844,-2.28805,11.4639
0.0255291,-0.00726475,-0.0285388,0.624203,0.251513,7.86432,0.0193151,0.0070075,-0.0219303,0.610745,0.273908,7.86735
0.0266194,-0.00707179,-0.0322737,0.514308,0.000526363,7.9808,0.020402,0.00705167,-0.0255978,0.536809,0.0250368,7.98212
0.0274768,-0.00719011,-0.0358414,0.388466,-0.0951026,8.03259,0.0211979,0.00691032,-0.0291787,0.395121,-0.0679115,8.02812
0.0281099,-0.00742545,-0.0392583,0.286665,-0.134047,8.12848,0.0217891,0.00664845,-0.0325691,0.29467,-0.124295,8.12608
0.0285479,-0.00771484,-0.0424625,0.189504,-0.154255,8.2448,0.0221516,0.00626177,-0.0357188,0.180788,-0.179924,8.24917
0.0288039,-0.00803583,-0.0454702,0.100672,-0.169191,8.32667,0.0224003,0.00594277,-0.0387104,0.117348,-0.155327,8.33102
0.02889,-0.008342,-0.0482781,0.0153274,-0.143512,8.44315,0.0224624,0.00566945,-0.0414868,0.0253957,-0.129836,8.44147
0.0288269,-0.00863746,-0.0508939,-0.0523157,-0.150416,8.52011,0.0223988,0.00532321,-0.0441134,-0.0394358,-0.156662,8.51979
0.0286372,-0.00894832,-0.0533227,-0.115608,-0.16031,8.6284,0.0221264,0.00492777,-0.046533,-0.139466,-0.170441,8.62778
0.0281116,-0.0092539,-0.0540712,-0.392062,-0.149213,10.2023,0.0214428,0.00451648,-0.0458465,-0.370629,-0.162098,10.2019
0.0272548,-0.00952503,-0.0531706,-0.451686,-0.126566,10.2839,0.0210621,0.00365158,-0.0454228,-0.432352,-0.126174,10.2846
0.0263103,-0.0097643,-0.0521112,-0.482995,-0.115883,10.3618,0.0205426,0.00293444,-0.0447953,-0.494115,-0.0941641,10.3624
0.0253266,-0.00999509,-0.050869,-0.494562,-0.115318,10.4661,0.02003,0.0021609,-0.0439342,-0.476872,-0.104972,10.4681
0.0243031,-0.0102286,-0.0494423,-0.526578,-0.114787,10.5478,0.0193922,0.00147315,-0.0428947,-0.5039,-0.108376,10.5446
0.0232353,-0.0104543,-0.0478513,-0.541603,-0.112061,10.6328,0.0187152,0.000732778,-0.0416587,-0.533753,-0.128962,10.632
0.0221505,-0.0106686,-0.0460154,-0.546462,-0.105546,10.7946,0.0179701,5.61016e-05,-0.0400795,-0.553234,-0.13234,10.7968
0.0210634,-0.0108623,-0.0439249,-0.546352,-0.0926061,10.898,0.0172065,-0.000547264,-0.0382924,-0.572327,-0.105131,10.8931
0.0199902,-0.0110296,-0.0416573,-0.535195,-0.0780914,10.9759,0.0164774,-0.00103495,-0.0363334,-0.508516,-0.0746943,10.9734
0.0189196,-0.0111642,-0.0392464,-0.54646,-0.0557036,11.0417,0.0157079,-0.00161179,-0.0342288,-0.537622,-0.0883514,11.0389
0.0178513,-0.0112776,-0.03668,-0.53462,-0.0561756,11.1336,0.0149545,-0.0021314,-0.031915,-0.525164,-0.0773031,11.1372
0.0168113,-0.0113664,-0.0339183,-0.520226,-0.0355628,11.2416,0.0140913,-0.00241553,-0.0293809,-0.552321,-0.0137881,11.2396
0.0158251,-0.0114196,-0.0308666,-0.48252,-0.0175788,11.43,0.0133501,-0.00286748,-0.026468,-0.506892,-0.0430714,11.4303
0.0148895,-0.0114621,-0.027626,-0.470795,-0.0190738,11.4464,0.0127473,-0.00316416,-0.0235047,-0.448712,0.00648696,11.4513
0.0139767,-0.0113189,-0.0242215,-0.461309,0.160619,11.5918,0.0120957,-0.00327802,-0.0202458,-0.464759,0.14182,11.5962
0.0132155,-0.0112065,-0.020653,-0.323256,0.107087,11.6081,0.0116135,-0.00314377,-0.0169564,-0.317602,0.13771,11.6039
0.0128284,-0.0107854,-0.0172704,-0.192143,0.299492,11.5666,0.0113523,-0.00294914,-0.0137292,-0.167917,0.286853,11.5646
0.0124167,-0.0102351,-0.0141921,-0.218753,0.354691,11.4097,0.0108767,-0.00234962,-0.0107964,-0.233147,0.377975,11.4037
0.0120368,-0.00951195,-0.0109189,-0.181866,0.375743,11.5344,0.0105115,-0.00182362,-0.00760631,-0.203255,0.398495,11.5322
0.0117086,-0.0087579,-0.00732474,-0.167221,0.386905,11.7431,0.010268,-0.00129842,-0.00399534,-0.138148,0.403503,11.747
0.0113805,-0.00809343,-0.00340143,-0.181156,0.284143,11.8893,0.0101038,-0.000952869,-9.9204e-05,-0.147717,0.253025,11.8936
0.0110306,-0.00722523,0.000792008,-0.185719,0.448688,12.0174,0.00982803,-0.00037568,0.00403852,-0.154326,0.426791,12.0143
0.0107732,-0.00631308,0.00522742,-0.0913625,0.471922,12.1574,0.00969511,0.000351093,0.00845173,-0.100489,0.480332,12.1525
0.010799,-0.0054885,0.00902083,0.107945,0.405063,11.6861,0.0100163,0.00108995,0.0119627,0.138166,0.381055,11.684
0.0109508,-0.00461158,0.0130377,0.0332573,0.467201,12.0845,0.0101542,0.0018217,0.0162667,0.0588735,0.446237,12.0866
0.0110362,-0.00372472,0.0164565,0.04347,0.410686,11.4264,0.0101867,0.00223206,0.0192791,0.0420718,0.440279,11.4209
0.0111752,-0.0032252,0.0195443,0.0778476,0.240878,11.394,0.0104111,0.00254349,0.0222554,0.101485,0.233272,11.395
0.0113146,-0.00261556,0.0224886,0.0486312,0.371413,11.2829,0.0105477,0.00302889,0.02503,0.0553464,0.3631,11.2872
0.0114329,-0.00217635,0.0250939,0.0546516,0.213721,11.0611,0.0107011,0.00333597,0.0273687,0.0507515,0.214023,11.0579
0.0115501,-0.00162232,0.0274188,0.0512105,0.342685,10.9707,0.0108922,0.00379582,0.029556,0.0750988,0.328507,10.9747
0.0116968,-0.00123115,0.0289767,0.0815094,0.192574,10.3056,0.0109567,0.0041187,0.0304629,0.0507341,0.205902,10.309
0.0118949,-0.000750076,0.029609,0.109843,0.161556,10.0259,0.0111326,0.00413047,0.030838,0.101797,0.134684,10.0246
0.0120837,-0.000441759,0.0298229,0.0689854,0.146243,9.87711,0.0113581,0.00429784,0.030935,0.0935324,0.150002,9.87768
0.0121958,-2.88697e-05,0.029912,0.0360179,0.140125,9.87072,0.0114616,0.00432942,0.031034,0.049338,0.109614,9.87568
0.0122664,0.000364996,0.0298276,0.0242318,0.25167,9.72964,0.0114915,0.00465055,0.0308488,0.016856,0.271831,9.72831
0.0123511,0.000554897,0.0293506,0.0470308,0.0837692,9.47839,0.0114702,0.00474575,0.0301875,0.0243544,0.0679154,9.47977
0.012443,0.000862054,0.0285532,0.0337174,0.217585,9.37519,0.0114584,0.00498023,0.0293258,0.0162413,0.223908,9.37408
0.0125315,0.000988063,0.0275103,0.0404526,0.0537103,9.2377,0.0115899,0.00510698,0.0282035,0.063968,0.07505,9.24002
0.0125843,0.00124706,0.0263136,0.000774451,0.20178,9.20084,0.0115166,0.00532259,0.027006,-0.015751,0.199727,9.19872
0.01264,0.0013427,0.0249179,0.0397576,0.0340237,9.0534,0.0115689,0.00534537,0.0255303,0.0364317,0.0521578,9.05592
0.012729,0.00139036,0.0232862,0.0401724,-0.119411,8.92687,0.0115551,0.00506398,0.0237984,0.0278254,-0.115711,8.92202
0.0128304,0.00144126,0.0215098,0.0552315,-0.119389,8.91398,0.0116904,0.0047354,0.0220574,0.0762494,-0.125571,8.91725
0.0129326,0.00148807,0.0196216,0.0411806,-0.119285,8.82084,0.011711,0.00438914,0.0201374,0.0326513,-0.106081,8.82525
0.0128375,0.00152182,0.0177011,-0.142122,-0.132532,8.87577,0.0114545,0.00396789,0.0183075,-0.142076,-0.149941,8.8724
0.0125731,0.00155463,0.0158189,-0.129023,-0.12675,8.84886,0.0112243,0.0036568,0.016427,-0.120298,-0.12621,8.84794
0.0123289,0.00152239,0.0138561,-0.121204,-0.191571,8.79725,0.0110567,0.00318385,0.0144507,-0.116417,-0.196199,8.79986
0.0121369,0.00142878,0.0117625,-0.0795618,-0.0524613,8.69821,0.010921,0.00297427,0.0122783,-0.0617425,-0.0698349,8.69837
0.0120342,0.00131639,0.00949102,-0.0341119,-0.0598869,8.62485,0.0109111,0.0028128,0.0099387,-0.0112629,-0.072292,8.62712
0.012028,0.0012063,0.00698595,0.0155032,0.0839774,8.47639,0.0108553,0.00296487,0.00728883,-0.0143392,0.0783931,8.47171
0.0122124,0.00100327,0.00456163,0.154594,0.00239968,8.68088,0.0111012,0.00295645,0.00505237,0.131239,-0.00054427,8.67876
0.0126018,0.000556454,0.00221656,0.222495,-0.157958,8.5612,0.0116182,0.00263269,0.00258853,0.248707,-0.161613,8.56496
0.0130999,0.000123568,-0.000323648,0.26894,-0.139592,8.48952,0.0121391,0.00229142,-1.70931e-05,0.264056,-0.163944,8.49306
0.013747,-0.000315316,-0.0030122,0.377219,-0.296083,8.39457,0.0129443,0.00166132,-0.00281512,0.398229,-0.311903,8.39662
0.0113698,0.000646864,0.0575065,-4.31955,-8.984,40.9652,0.00411747,-0.0162249,0.0594419,-4.41571,-8.95301,40.9574
0.0114413,0.000447339,0.0605102,-0.167276,0.0498634,13.5749,0.00377982,-0.01611,0.0669885,-0.171136,0.0507573,13.579
0.0111685,0.000284641,0.0638558,-0.0398589,-0.0296987,10.9427,0.00374714,-0.0161952,0.0692615,-0.0214406,-0.0444045,10.9441
0.0113163,0.00027439,0.0648496,0.185466,0.0080065,9.67742,0.00418856,-0.0161604,0.0690048,0.216318,0.0129933,9.67999
0.0119003,0.000270826,0.0639041,0.398169,-0.0169904,8.99753,0.00493545,-0.0162384,0.0673843,0.379212,-0.0368692,8.99829
0.0127843,0.000261171,0.0616134,0.493652,0.00713694,8.36258,0.00591575,-0.0162054,0.0644848,0.490835,0.0127764,8.35879
0.0138467,8.03403e-05,0.0589386,0.576212,-0.092781,8.30113,0.00710424,-0.0164269,0.0614745,0.591449,-0.109541,8.30383
0.0152438,-0.000146658,0.0468526,0.840239,-0.142644,-0.7833,0.00878424,-0.0167047,0.0403151,0.842611,-0.138891,-0.777585
0.0169366,-0.000476272,0.0255976,0.884295,-0.190817,-0.913461,0.010545,-0.0170928,0.0188815,0.881787,-0.193024,-0.91414
0.0188538,-0.000398768,0.00967027,1.07349,0.265282,4.52944,0.0127051,-0.0165332,0.00831006,1.07737,0.274429,4.52717
0.0206199,3.67439e-05,-0.00348455,0.738971,0.200306,2.45986,0.0141835,-0.0161536,-0.00638402,0.737661,0.193413,2.4654
0.0207586,-0.00050606,-0.0192169,-0.571275,-0.73144,1.78519,0.0130787,-0.017601,-0.0224023,-0.573484,-0.7278,1.78204
0.0220192,0.00143838,-0.0227834,0.366763,0.668307,7.09021,0.01386,-0.0162805,-0.0278064,0.371722,0.671935,7.0853
0.023036,0.00186797,-0.0274316,0.703025,-0.163996,7.84779,0.0152255,-0.016608,-0.0317373,0.684767,-0.164135,7.84661
0.0242884,0.00196373,-0.0312093,0.59607,0.0616894,7.93982,0.0163857,-0.0165091,-0.0354797,0.581039,0.0464735,7.94329
0.0253215,0.00219666,-0.0348165,0.482663,0.147055,8.03126,0.0173782,-0.0162512,-0.039043,0.491388,0.126653,8.03509
0.0261322,0.0025335,-0.0382366,0.370039,0.18063,8.12673,0.0181211,-0.0158774,-0.0424322,0.368935,0.178853,8.124
0.0267371,0.002923,-0.0414346,0.273186,0.206069,8.25324,0.0186755,-0.0154109,-0.0455723,0.272857,0.219886,8.25031
0.0271576,0.00334205,-0.0444461,0.181685,0.215464,8.31575,0.0190881,-0.014923,-0.0485908,0.19951,0.231005,8.31259
0.0274069,0.00375275,-0.0472702,0.0978692,0.202143,8.43762,0.0192529,-0.0144583,-0.0513696,0.0817857,0.219007,8.43312
0.0275141,0.00415308,-0.0498754,0.0356786,0.202721,8.53693,0.0193847,-0.0140097,-0.0539456,0.0519259,0.207489,8.53522
0.0274956,0.00467564,-0.0523222,-0.0323081,0.32265,8.59567,0.0193524,-0.0132923,-0.0563979,-0.0285577,0.336238,8.59556
0.027139,0.00499536,-0.0529699,-0.303788,0.147978,10.3204,0.0188335,-0.012859,-0.055404,-0.294431,0.160271,10.324
0.0264728,0.00528642,-0.0517564,-0.349328,0.144172,10.4758,0.0185839,-0.0117301,-0.0541136,-0.382305,0.125531,10.4735
0.0257479,0.00571122,-0.0503652,-0.365827,0.282257,10.5056,0.0182743,-0.0104351,-0.0527583,-0.384702,0.311093,10.5038
0.0249728,0.00598657,-0.0487968,-0.401203,0.138168,10.6336,0.0179699,-0.00932659,-0.0511534,-0.391468,0.154332,10.6328
0.0241414,0.00624677,-0.0470674,-0.427516,0.125684,10.686,0.0175165,-0.00843849,-0.0494315,-0.443715,0.121021,10.6901
0.0232853,0.00648998,-0.0451175,-0.429148,0.119811,10.852,0.0170846,-0.00759003,-0.0473913,-0.44197,0.138643,10.8559
0.022421,0.00686331,-0.0429823,-0.438446,0.252803,10.8809,0.0166611,-0.0067781,-0.0453039,-0.418766,0.228247,10.8821
0.0215359,0.00703535,-0.0407196,-0.450418,0.0700146,10.9633,0.0161009,-0.00595337,-0.0430514,-0.474551,0.0971931,10.9638
0.0206576,0.00721025,-0.0382651,-0.436631,0.0987151,11.0864,0.0155088,-0.00523352,-0.040565,-0.466931,0.0964983,11.0828
0.0198079,0.00738136,-0.0355795,-0.424315,0.0779928,11.2025,0.0149754,-0.00472318,-0.0378493,-0.442588,0.0630623,11.2018
0.0189837,0.00751968,-0.0326725,-0.41306,0.0602912,11.3137,0.0144992,-0.00401776,-0.0349292,-0.409401,0.0914953,11.3092
0.0181732,0.00763701,-0.0295628,-0.412518,0.0559531,11.4121,0.0140359,-0.00341791,-0.0317999,-0.397857,0.0875043,11.4168
0.0173791,0.00771349,-0.0263025,-0.398033,0.0267129,11.4719,0.0135531,-0.0030349,-0.0285642,-0.394191,0.0365242,11.4696
0.0166294,0.00773565,-0.0228439,-0.369842,-0.00157843,11.6112,0.0131781,-0.00267544,-0.02506,-0.358848,0.0218409,11.6082
0.015926,0.00770973,-0.0190923,-0.352859,-0.0251831,11.7761,0.0127398,-0.00239047,-0.0212236,-0.371795,-0.00440675,11.7779
0.0153074,0.00755083,-0.0153212,-0.285747,-0.133302,11.6472,0.0123196,-0.00225361,-0.0176406,-0.307253,-0.105043,11.6455
0.0149475,0.00713744,-0.0123172,-0.178834,-0.218655,11.3972,0.0121143,-0.0024933,-0.014532,-0.165009,-0.242219,11.3947
0.0146135,0.00651756,-0.00906664,-0.172704,-0.262531,11.5389,0.0119592,-0.00272841,-0.0111398,-0.148725,-0.293389,11.5423
0.0142979,0.00584242,-0.00569523,-0.160803,-0.276072,11.5324,0.0116962,-0.00294377,-0.00777316,-0.173486,-0.283004,11.5284
0.0140245,0.00514405,-0.0021067,-0.131219,-0.282691,11.7513,0.0116007,-0.00316838,-0.00397136,-0.105918,-0.256201,11.7535
0.0137665,0.00426995,0.00174121,-0.14479,-0.450047,11.819,0.0113918,-0.00370324,-5.16739e-05,-0.171802,-0.4466,11.8152
0.0135422,0.0034883,0.00590877,-0.102746,-0.46973,12.0774,0.0113136,-0.00443374,0.0043696,-0.116811,-0.480053,12.0744
0.013578,0.0026961,0.0101627,0.119091,-0.333967,11.9217,0.0117236,-0.00485879,0.00849101,0.131199,-0.319743,11.9226
0.0138592,0.00189983,0.0144066,0.148573,-0.334441,12.0528,0.0120763,-0.00525137,0.0128685,0.138525,-0.297456,12.0497
0.0141236,0.00106836,0.0176463,0.115611,-0.413639,11.2563,0.012422,-0.00582626,0.0157084,0.139216,-0.414788,11.2571
0.0143629,0.000526005,0.0205618,0.10413,-0.278103,11.3546,0.0127249,-0.00630706,0.0187426,0.12111,-0.2979,11.3491
0.0145966,-0.000155872,0.0235637,0.114481,-0.408147,11.3557,0.0130617,-0.00676684,0.0217878,0.13504,-0.384658,11.3555
0.0148302,-0.000661196,0.0265384,0.103247,-0.243596,11.3535,0.0133674,-0.00699684,0.024835,0.105133,-0.212459,11.3559
0.0150448,-0.00112782,0.0293173,0.0996466,-0.2291,11.158,0.0136874,-0.00719421,0.0274938,0.120631,-0.191762,11.1555
0.0152346,-0.00156988,0.0318497,0.0791062,-0.219809,11.0901,0.0138261,-0.00736827,0.0300279,0.0595523,-0.197092,11.0866
0.015436,-0.00210375,0.0334911,0.114214,-0.191193,10.2517,0.0140973,-0.00742733,0.0309462,0.124854,-0.180237,10.2534
0.0156411,-0.00246697,0.0340911,0.0810608,-0.175817,10.058,0.0143195,-0.00771798,0.0315087,0.0988161,-0.200601,10.0585
0.0158029,-0.00281475,0.0343843,0.0705334,-0.17392,9.92665,0.0145253,-0.00799914,0.0318204,0.0804371,-0.17481,9.92816
0.0159368,-0.00326942,0.0344075,0.0554042,-0.150344,9.76411,0.0146819,-0.00802046,0.0318069,0.0776182,-0.147517,9.76031
0.0160345,-0.00354078,0.0341597,0.0318009,-0.123702,9.65756,0.014638,-0.00808454,0.0315978,0.00233685,-0.11365,9.65689
0.0161331,-0.00375695,0.0336576,0.0560705,-0.0953393,9.50383,0.0148353,-0.00809937,0.0310836,0.0793776,-0.0860845,9.50245
0.0162109,-0.00394371,0.0329892,0.0109988,-0.0957416,9.48077,0.0147762,-0.00815951,0.0305392,0.00154941,-0.107815,9.48466
0.0162757,-0.00410617,0.0321222,0.0426183,-0.0695996,9.31018,0.0148472,-0.00821513,0.0296494,0.0531006,-0.0721054,9.30945
0.0163487,-0.00422593,0.0309039,0.021125,0.0821341,9.10186,0.0148429,-0.00794508,0.0283596,0.0088823,0.0820226,9.10287
0.0164215,-0.004329,0.029446,0.0444944,0.098926,9.06365,0.014902,-0.00757775,0.0269967,0.0341606,0.108532,9.06461
0.0165179,-0.00440565,0.0278728,0.0447073,0.108738,8.99109,0.014945,-0.0072311,0.0254844,0.0338222,0.0996164,8.98919
0.0166365,-0.00433278,0.0261042,0.0642795,0.114887,8.88161,0.0150962,-0.00701104,0.023755,0.089383,0.117054,8.8794
0.0167552,-0.00439669,0.0240831,0.0469923,0.105379,8.71707,0.0152237,-0.0066238,0.0217027,0.071706,0.130368,8.71433
0.0168718,-0.00445747,0.0218704,0.0618394,0.118256,8.67486,0.0153514,-0.00632748,0.019569,0.0688746,0.10349,8.67228
0.0170612,-0.00434723,0.0195541,0.117645,0.134903,8.60023,0.0155402,-0.00599786,0.0173006,0.128934,0.164005,8.60358
0.0169007,-0.00444091,0.0174541,-0.157011,0.0924116,8.79123,0.0153176,-0.00575293,0.0153874,-0.136757,0.0833006,8.7899
0.01664,-0.00451934,0.0153561,-0.110806,0.113095,8.71486,0.0151589,-0.00545618,0.0133269,-0.0885809,0.118274,8.71695
0.0164732,-0.00458253,0.01306,-0.0645961,-0.0256712,8.57672,0.015065,-0.00555105,0.0108885,-0.0486697,-0.0433185,8.57204
0.0164273,-0.00463262,0.0105124,0.00650936,-0.159034,8.47928,0.0150674,-0.00579306,0.00825643,0.00712626,-0.13273,8.47778
0.0162796,-0.00491708,0.00630514,-0.167157,-0.41413,6.89883,0.014683,-0.00659634,0.00246295,-0.182025,-0.39804,6.89494
0.0167985,-0.00443442,0.0046655,0.0790072,0.0428962,8.33355,0.0148422,-0.00648184,-0.00037291,0.0669649,0.0697372,8.33342
0.0171321,-0.00436259,0.00193543,0.248748,-0.109976,8.50455,0.0152839,-0.00671995,-0.00293954,0.226689,-0.115652,8.50957
0.0177356,-0.00409069,-0.000701673,0.349216,0.0801556,8.43727,0.0159387,-0.00657861,-0.00565932,0.330641,0.0739305,8.43345
0.0154174,-0.00492715,0.059717,-4.35986,8.95518,40.9718,0.00713914,0.0112701,0.0566247,-4.41027,8.93016,40.9695
0.0154165,-0.00484206,0.062656,-0.224977,-0.113022,13.5306,0.00664854,0.0110902,0.0640739,-0.245696,-0.0884984,13.529
0.0150428,-0.00483635,0.0659615,-0.0821818,-0.0437266,10.9212,0.00649456,0.0109583,0.066294,-0.0807059,-0.0591929,10.9167
0.0151159,-0.00495202,0.0669144,0.153049,-0.0627073,9.65788,0.00686266,0.0108597,0.0659838,0.178381,-0.0494438,9.65255
0.015618,-0.00507353,0.0659272,0.348481,-0.0542069,8.97532,0.00760875,0.0107803,0.064318,0.370316,-0.0403457,8.97526
0.0163884,-0.00515064,0.0638182,0.429422,-0.0240271,8.56532,0.00850868,0.0107668,0.0618298,0.448654,-0.00671636,8.56425
0.017291,-0.00514387,0.0605886,0.501795,0.0877046,8.05391,0.00953578,0.010984,0.0583117,0.513394,0.107734,8.04936
0.018612,-0.00503956,0.0485562,0.83305,0.122249,-0.73601,0.0112031,0.0112241,0.037233,0.835953,0.122618,-0.73733
0.0202934,-0.00473354,0.0273926,0.880074,0.181297,-0.86962,0.0129644,0.011581,0.015884,0.881588,0.179444,-0.871913
0.0221737,-0.00480244,0.0115077,1.04092,-0.249863,4.53132,0.0150225,0.0110936,0.00532372,1.03259,-0.244979,4.53252
0.0238901,-0.00516439,-0.00188422,0.730777,-0.205885,2.50245,0.0164793,0.0106724,-0.00930178,0.726388,-0.207176,2.49957
0.0247542,-0.00548238,-0.0191539,0.162469,-0.125707,0.210553,0.0168366,0.0104175,-0.0284613,0.159315,-0.125726,0.209728
0.0246396,-0.00576559,-0.0232,0.748413,-1.75524,11.0272,0.0183698,0.00687542,-0.025931,0.729188,-1.76951,11.0305
0.0249144,-0.00592807,-0.0284302,0.692425,-0.148932,7.92803,0.0197153,0.00661623,-0.0296895,0.671575,-0.131266,7.93162
0.0261475,-0.00626775,-0.032079,0.590106,-0.181839,8.00757,0.0208588,0.0062853,-0.0332963,0.571475,-0.165917,8.01057
0.0271657,-0.0066553,-0.0355681,0.474128,-0.200391,8.08447,0.0218619,0.00592528,-0.0367626,0.492921,-0.17872,8.08359
0.0279493,-0.00705112,-0.0388918,0.351794,-0.194303,8.17073,0.0225494,0.00552835,-0.0400665,0.343367,-0.19229,8.16681
0.0285224,-0.00744854,-0.0420185,0.259859,-0.204345,8.28049,0.0231179,0.00510936,-0.0431546,0.276991,-0.203368,8.27693
0.0289087,-0.00783725,-0.0449707,0.16088,-0.188565,8.34607,0.0234305,0.0046975,-0.0461107,0.157121,-0.196233,8.34427
0.0291252,-0.00821292,-0.0477332,0.0859257,-0.191087,8.46727,0.0235648,0.00426984,-0.0488234,0.0684728,-0.203954,8.46731
0.0292023,-0.00858236,-0.0502627,0.0173027,-0.182902,8.58111,0.0236524,0.00384155,-0.0513155,0.0323367,-0.200315,8.57893
0.0291432,-0.0089298,-0.052564,-0.0544923,-0.166865,8.69675,0.0236158,0.0035084,-0.053572,-0.032723,-0.153775,8.69686
0.0287347,-0.00915559,-0.0531395,-0.335807,-0.0627029,10.3097,0.0230146,0.00334097,-0.0526119,-0.32509,-0.0504658,10.3127
0.0280096,-0.00928638,-0.0520454,-0.375854,-0.0670555,10.3691,0.0226776,0.00251607,-0.0516259,-0.357923,-0.0881767,10.3707
0.0272111,-0.00942767,-0.0507327,-0.41328,-0.0740079,10.5252,0.0222625,0.0018692,-0.0503363,-0.399446,-0.0858155,10.5244
0.0263504,-0.00955373,-0.049221,-0.441131,-0.0581975,10.5773,0.0218168,0.00134948,-0.0489425,-0.417873,-0.0507964,10.5769
0.0254419,-0.00964863,-0.0475196,-0.464715,-0.0397199,10.7119,0.021315,0.00079457,-0.0472723,-0.441261,-0.0544832,10.7178
0.0244941,-0.00973029,-0.0456145,-0.483348,-0.0411169,10.7873,0.0206517,0.000260551,-0.0454653,-0.457028,-0.0613896,10.785
0.0235185,-0.00979891,-0.0435771,-0.495562,-0.0311971,10.8455,0.0200029,-0.000239771,-0.0435374,-0.470942,-0.0598846,10.845
0.0225282,-0.00984687,-0.0414103,-0.500939,-0.0198397,10.9155,0.019232,-0.000662437,-0.0414687,-0.534555,-0.0419297,10.911
0.0215558,-0.00987616,-0.0389682,-0.480453,-0.0127796,11.1212,0.018553,-0.00106765,-0.0389873,-0.486742,-0.0267274,11.1236
0.0206033,-0.00988485,-0.0362671,-0.483171,0.00362999,11.1901,0.0178901,-0.00134637,-0.036384,-0.464559,0.00327006,11.1865
0.0196529,-0.00985918,-0.0334259,-0.480529,0.0224143,11.2628,0.0171275,-0.00165453,-0.033625,-0.477846,0.0175845,11.2624
0.0187219,-0.00981435,-0.0304023,-0.465517,0.0245693,11.3748,0.0164278,-0.00193418,-0.0306511,-0.451318,0.0251487,11.3709
0.0178221,-0.00974908,-0.0271778,-0.451126,0.0408888,11.4713,0.0156949,-0.0021544,-0.0274746,-0.478232,0.0212672,11.472
0.0169729,-0.00966291,-0.0237499,-0.41636,0.0459362,11.5842,0.0151216,-0.00227739,-0.0240819,-0.402619,0.0352611,11.5831
0.016167,-0.0095344,-0.0201037,-0.40912,0.0811043,11.6982,0.0145345,-0.00240677,-0.0204631,-0.380023,0.0573635,11.6982
0.0154301,-0.00929594,-0.0164352,-0.348198,0.158237,11.6161,0.0140785,-0.00226553,-0.0169915,-0.335427,0.153245,11.619
0.0147871,-0.00882786,-0.0128553,-0.31219,0.171525,11.6462,0.0135442,-0.00228566,-0.0134545,-0.344562,0.155242,11.6458
